,IndividualId,Gender,RaceIndex,Population.Name,Time,Organism|VenousBlood|Plasma|smarties,Organism|VenousBlood|BloodCells|smarties,Organism|ArterialBlood|Plasma|smarties,Organism|ArterialBlood|BloodCells|smarties,Organism|Bone|Plasma|smarties,Organism|Bone|BloodCells|smarties,Organism|Bone|Interstitial|smarties,Organism|Bone|Intracellular|smarties,Organism|Gallbladder|smarties,Organism|Brain|Plasma|smarties,Organism|Brain|BloodCells|smarties,Organism|Brain|Interstitial|smarties,Organism|Brain|Intracellular|smarties,Organism|Fat|Plasma|smarties,Organism|Fat|BloodCells|smarties,Organism|Fat|Interstitial|smarties,Organism|Fat|Intracellular|smarties,Organism|Gonads|Plasma|smarties,Organism|Gonads|BloodCells|smarties,Organism|Gonads|Interstitial|smarties,Organism|Gonads|Intracellular|smarties,Organism|Heart|Plasma|smarties,Organism|Heart|BloodCells|smarties,Organism|Heart|Interstitial|smarties,Organism|Heart|Intracellular|smarties,Organism|Kidney|Plasma|smarties,Organism|Kidney|BloodCells|smarties,Organism|Kidney|Interstitial|smarties,Organism|Kidney|Intracellular|smarties,Organism|Lumen|Stomach|smarties,Organism|Lumen|Duodenum|smarties,Organism|Lumen|UpperJejunum|smarties,Organism|Lumen|LowerJejunum|smarties,Organism|Lumen|UpperIleum|smarties,Organism|Lumen|LowerIleum|smarties,Organism|Lumen|Caecum|smarties,Organism|Lumen|ColonAscendens|smarties,Organism|Lumen|ColonTransversum|smarties,Organism|Lumen|ColonDescendens|smarties,Organism|Lumen|ColonSigmoid|smarties,Organism|Lumen|Rectum|smarties,Organism|Lumen|Feces|smarties,Organism|Stomach|Plasma|smarties,Organism|Stomach|BloodCells|smarties,Organism|Stomach|Interstitial|smarties,Organism|Stomach|Intracellular|smarties,Organism|SmallIntestine|Plasma|smarties,Organism|SmallIntestine|BloodCells|smarties,Organism|SmallIntestine|Interstitial|smarties,Organism|SmallIntestine|Intracellular|smarties,Organism|SmallIntestine|Mucosa|Duodenum|Plasma|smarties,Organism|SmallIntestine|Mucosa|Duodenum|BloodCells|smarties,Organism|SmallIntestine|Mucosa|Duodenum|Interstitial|smarties,Organism|SmallIntestine|Mucosa|Duodenum|Intracellular|smarties,Organism|SmallIntestine|Mucosa|UpperJejunum|Plasma|smarties,Organism|SmallIntestine|Mucosa|UpperJejunum|BloodCells|smarties,Organism|SmallIntestine|Mucosa|UpperJejunum|Interstitial|smarties,Organism|SmallIntestine|Mucosa|UpperJejunum|Intracellular|smarties,Organism|SmallIntestine|Mucosa|LowerJejunum|Plasma|smarties,Organism|SmallIntestine|Mucosa|LowerJejunum|BloodCells|smarties,Organism|SmallIntestine|Mucosa|LowerJejunum|Interstitial|smarties,Organism|SmallIntestine|Mucosa|LowerJejunum|Intracellular|smarties,Organism|SmallIntestine|Mucosa|UpperIleum|Plasma|smarties,Organism|SmallIntestine|Mucosa|UpperIleum|BloodCells|smarties,Organism|SmallIntestine|Mucosa|UpperIleum|Interstitial|smarties,Organism|SmallIntestine|Mucosa|UpperIleum|Intracellular|smarties,Organism|SmallIntestine|Mucosa|LowerIleum|Plasma|smarties,Organism|SmallIntestine|Mucosa|LowerIleum|BloodCells|smarties,Organism|SmallIntestine|Mucosa|LowerIleum|Interstitial|smarties,Organism|SmallIntestine|Mucosa|LowerIleum|Intracellular|smarties,Organism|LargeIntestine|Plasma|smarties,Organism|LargeIntestine|BloodCells|smarties,Organism|LargeIntestine|Interstitial|smarties,Organism|LargeIntestine|Intracellular|smarties,Organism|LargeIntestine|Mucosa|Caecum|Plasma|smarties,Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties,Organism|LargeIntestine|Mucosa|Caecum|Interstitial|smarties,Organism|LargeIntestine|Mucosa|Caecum|Intracellular|smarties,Organism|LargeIntestine|Mucosa|ColonAscendens|Plasma|smarties,Organism|LargeIntestine|Mucosa|ColonAscendens|BloodCells|smarties,Organism|LargeIntestine|Mucosa|ColonAscendens|Interstitial|smarties,Organism|LargeIntestine|Mucosa|ColonAscendens|Intracellular|smarties,Organism|LargeIntestine|Mucosa|ColonTransversum|Plasma|smarties,Organism|LargeIntestine|Mucosa|ColonTransversum|BloodCells|smarties,Organism|LargeIntestine|Mucosa|ColonTransversum|Interstitial|smarties,Organism|LargeIntestine|Mucosa|ColonTransversum|Intracellular|smarties,Organism|LargeIntestine|Mucosa|ColonDescendens|Plasma|smarties,Organism|LargeIntestine|Mucosa|ColonDescendens|BloodCells|smarties,Organism|LargeIntestine|Mucosa|ColonDescendens|Interstitial|smarties,Organism|LargeIntestine|Mucosa|ColonDescendens|Intracellular|smarties,Organism|LargeIntestine|Mucosa|ColonSigmoid|Plasma|smarties,Organism|LargeIntestine|Mucosa|ColonSigmoid|BloodCells|smarties,Organism|LargeIntestine|Mucosa|ColonSigmoid|Interstitial|smarties,Organism|LargeIntestine|Mucosa|ColonSigmoid|Intracellular|smarties,Organism|LargeIntestine|Mucosa|Rectum|Plasma|smarties,Organism|LargeIntestine|Mucosa|Rectum|BloodCells|smarties,Organism|LargeIntestine|Mucosa|Rectum|Interstitial|smarties,Organism|LargeIntestine|Mucosa|Rectum|Intracellular|smarties,Organism|Liver|Periportal|Plasma|smarties,Organism|Liver|Periportal|BloodCells|smarties,Organism|Liver|Periportal|Interstitial|smarties,Organism|Liver|Periportal|Intracellular|smarties,Organism|Liver|Pericentral|Plasma|smarties,Organism|Liver|Pericentral|BloodCells|smarties,Organism|Liver|Pericentral|Interstitial|smarties,Organism|Liver|Pericentral|Intracellular|smarties,Organism|Lung|Plasma|smarties,Organism|Lung|BloodCells|smarties,Organism|Lung|Interstitial|smarties,Organism|Lung|Intracellular|smarties,Organism|Muscle|Plasma|smarties,Organism|Muscle|BloodCells|smarties,Organism|Muscle|Interstitial|smarties,Organism|Muscle|Intracellular|smarties,Organism|Pancreas|Plasma|smarties,Organism|Pancreas|BloodCells|smarties,Organism|Pancreas|Interstitial|smarties,Organism|Pancreas|Intracellular|smarties,Organism|PortalVein|Plasma|smarties,Organism|PortalVein|BloodCells|smarties,Organism|Skin|Plasma|smarties,Organism|Skin|BloodCells|smarties,Organism|Skin|Interstitial|smarties,Organism|Skin|Intracellular|smarties,Organism|Spleen|Plasma|smarties,Organism|Spleen|BloodCells|smarties,Organism|Spleen|Interstitial|smarties,Organism|Spleen|Intracellular|smarties,Organism|Saliva|Saliva|smarties,Organism|Saliva|SalivaGland|smarties,Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood),Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container,Organism|Kidney|Urine|smarties,Applications|oneAdmin|Application_1|smarties
79,0,1,0,Kitchenarians,690,2.838102818,0.929750502,1.233848214,0.404201031,1.183512807,0.387705654,4.375384808,53.50421906,0,0.173132211,0.056735277,0.021901567,2.496937513,0.777056158,0.254550576,8.68204689,139.7068939,0.006520662,0.002136119,0.010282539,0.096816212,0.172084361,0.05637366,0.154502541,1.12635994,0.296807379,0.09723217,0.324413627,0.750363111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015874105,0.005200226,0.062353596,0.462701499,0.04107647,0.013456337,0.202223659,1.62215507,0.006272315,0.002054765,0.025471587,0.022993647,0.017951805,0.005880882,0.060751226,0.076046467,0.013265581,0.004345708,0.041044515,0.059436955,0.011679475,0.003826111,0.035007726,0.053281777,0.005623446,0.001842199,0.017399285,0.025196057,0.02339595,0.007664326,0.115180656,0.923931897,0.002560358,0.000838754,0.018071843,0.002920112,0.00469399,0.001537716,0.033131711,0.005353479,0.009868266,0.003232771,0.076491565,0.012192673,0.004934128,0.001616383,0.038245745,0.006096333,0.003964934,0.001298882,0.048591785,0.007348274,0.001615343,0.000529174,0.017512422,0.004918321,1.189444065,0.389653891,1.433523893,5.03257513,0,0,0,0,2.075160503,0.679810345,0.845480859,0.710340917,2.40280652,0.787136793,19.32951736,68.31983185,0.112136438,0.036735151,0.084570758,0.412361115,3.054090738,1.000500798,0.509678245,0.166966185,4.205982685,8.12699604,0.201087579,0.065874994,0.114890687,0.272378057,0.016664578,-0.016664578,5.555254936,2.06747961,0,345.9715576
80,0,1,0,Kitchenarians,705,2.837789059,0.929647624,1.2337116,0.404156297,1.183356643,0.387654811,4.374807835,53.49713516,0,0.173114792,0.056729354,0.021904279,2.532387018,0.776994407,0.254529923,8.681357384,139.6959229,0.006519926,0.002135878,0.010281377,0.096805267,0.172065258,0.056367405,0.154485375,1.126234889,0.296774507,0.097221404,0.324377686,0.750280023,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015872339,0.005199648,0.06234666,0.462650031,0.041071914,0.013454846,0.202201232,1.621975183,0.006271618,0.002054537,0.025468761,0.022991085,0.017949812,0.00588023,0.060744487,0.076037996,0.013264109,0.004345226,0.041039962,0.059430335,0.011678179,0.003825687,0.035003841,0.053275846,0.005622823,0.001841995,0.017397355,0.025193252,0.023393353,0.007663477,0.115167871,0.923829317,0.002560074,0.000838661,0.018069835,0.002919786,0.004693469,0.001537546,0.033128034,0.005352882,0.00986717,0.003232412,0.076483071,0.012191313,0.00493358,0.001616204,0.038241498,0.006095653,0.003964494,0.001298738,0.048586387,0.007347455,0.001615164,0.000529115,0.017510477,0.004917771,1.189311624,0.389610499,1.433364272,5.032014847,0,0,0,0,2.074930906,0.679735124,0.84538734,0.71026206,2.402525663,0.787045121,19.32725906,68.3117981,0.112123959,0.036731061,0.084561348,0.41231522,3.05375123,1.000389576,0.509619415,0.166946962,4.205496788,8.125812531,0.201065272,0.065867692,0.114877939,0.272347838,0.016662709,-0.016662709,5.554611206,2.067250252,0,345.9715576
81,0,1,0,Kitchenarians,720,2.837484837,0.929547846,1.233579278,0.404112935,1.183207989,0.387606353,4.374258518,53.49038696,0,0.173097938,0.056723621,0.021907004,2.56741643,0.776929975,0.254508525,8.68063736,139.684433,0.006519213,0.002135645,0.010280253,0.09679468,0.172046736,0.05636134,0.15446876,1.126113772,0.296742648,0.097210974,0.324342877,0.750199497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015870629,0.005199089,0.062339943,0.462600172,0.041067503,0.013453403,0.202179506,1.6218009,0.006270944,0.002054316,0.025466023,0.022988604,0.017947882,0.005879598,0.060737953,0.076029785,0.013262684,0.00434476,0.041035552,0.059423923,0.011676923,0.003825276,0.035000078,0.053270098,0.005622218,0.001841797,0.017395485,0.025190534,0.023390839,0.007662654,0.115155488,0.923730016,0.002559798,0.000838571,0.018067891,0.00291947,0.004692963,0.001537381,0.033124469,0.005352305,0.009866108,0.003232064,0.076474838,0.012189996,0.004933049,0.00161603,0.038237385,0.006094995,0.003964067,0.001298598,0.048581157,0.007346661,0.00161499,0.000529059,0.017508592,0.004917239,1.189183354,0.389568508,1.433209658,5.031471729,0,0,0,0,2.074708223,0.679662228,0.845296621,0.710185707,2.402255297,0.786956728,19.32508278,68.30405426,0.112111866,0.036727104,0.084552228,0.412270784,3.053422451,1.000281811,0.509562552,0.166928411,4.205028057,8.124691963,0.201043665,0.065860607,0.114865594,0.272318572,0.016660899,-0.016660899,5.553989887,2.067027807,0,345.9715576
82,0,1,0,Kitchenarians,735,2.837189198,0.929450989,1.23345077,0.404070824,1.18306601,0.38756001,4.373733044,53.48394012,0,0.173081607,0.056718059,0.021909734,2.602031231,0.776863396,0.254486442,8.679893494,139.6725311,0.006518522,0.002135419,0.010279163,0.096784413,0.172028765,0.056355454,0.154452622,1.125995994,0.296711713,0.097200841,0.324309051,0.750121236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015868967,0.005198546,0.06233342,0.462551773,0.041063216,0.013451999,0.202158406,1.621631622,0.006270289,0.002054102,0.025463363,0.022986196,0.017946009,0.005878984,0.060731608,0.07602182,0.013261299,0.004344306,0.041031267,0.059417699,0.011675704,0.003824877,0.034996424,0.053264517,0.005621631,0.001841605,0.017393671,0.025187897,0.023388395,0.007661855,0.115143463,0.923633516,0.002559531,0.000838484,0.018066004,0.002919163,0.004692473,0.00153722,0.033121008,0.005351745,0.009865077,0.003231727,0.076466851,0.012188719,0.004932534,0.001615862,0.038233392,0.006094356,0.003963653,0.001298463,0.048576076,0.00734589,0.001614821,0.000529003,0.017506761,0.004916722,1.189058781,0.389527708,1.433059573,5.030944824,0,0,0,0,2.074492216,0.679591358,0.845208585,0.710111499,2.401993752,0.786871314,19.32297897,68.29657745,0.112100132,0.03672326,0.084543377,0.412227601,3.05310297,1.000177145,0.509507596,0.16691044,4.204574108,8.123627663,0.201022685,0.065853737,0.114853598,0.27229014,0.016659144,-0.016659144,5.553389072,2.066812038,0,345.9715576
83,0,1,0,Kitchenarians,750,2.836901665,0.929356694,1.233325601,0.404029846,1.182929635,0.387515545,4.373229027,53.47776031,0,0.173065737,0.05671265,0.021912467,2.636236191,0.776795089,0.254463881,8.679129601,139.6602936,0.00651785,0.002135199,0.010278105,0.096774444,0.172011271,0.056349725,0.154436916,1.125881553,0.296681613,0.097190976,0.324276149,0.750045121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015867352,0.005198017,0.062327072,0.462504685,0.041059047,0.013450635,0.202137873,1.621466994,0.006269652,0.002053893,0.025460776,0.022983855,0.017944185,0.005878387,0.060725439,0.076014072,0.013259951,0.004343865,0.041027095,0.059411645,0.011674519,0.003824488,0.03499287,0.053259093,0.00562106,0.001841418,0.017391903,0.025185332,0.023386018,0.007661077,0.115131766,0.923539698,0.00255927,0.000838398,0.018064167,0.002918865,0.004691996,0.001537064,0.033117641,0.005351199,0.009864074,0.003231399,0.076459073,0.012187475,0.004932033,0.001615697,0.038229503,0.006093735,0.003963249,0.001298331,0.048571136,0.00734514,0.001614657,0.000528949,0.017504981,0.00491622,1.188937664,0.389488041,1.432913542,5.030432224,0,0,0,0,2.074281693,0.679522455,0.845122874,0.710039318,2.401740551,0.786788523,19.32094193,68.28934479,0.112088718,0.03671952,0.084534772,0.412185639,3.052792311,1.000075459,0.50945425,0.166893005,4.204133987,8.122612,0.201002255,0.065847047,0.114841931,0.272262484,0.016657438,-0.016657438,5.552806377,2.06660223,0,345.9715576
84,0,1,0,Kitchenarians,765,2.836620331,0.929264486,1.233203173,0.403989762,1.182798147,0.38747263,4.37274313,53.47179794,0,0.173050225,0.056707364,0.021915188,2.670036554,0.776725829,0.254441082,8.678356171,139.6478882,0.006517194,0.002134984,0.010277069,0.096764699,0.171994165,0.056344122,0.154421553,1.125769496,0.296652138,0.097181328,0.324243963,0.749970675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015865773,0.0051975,0.062320866,0.462458611,0.041054964,0.013449299,0.202117786,1.621305823,0.006269029,0.002053689,0.025458245,0.022981564,0.017942401,0.005877803,0.060719401,0.076006494,0.013258633,0.004343433,0.04102302,0.059405722,0.011673358,0.003824108,0.034989391,0.053253785,0.005620501,0.001841235,0.017390175,0.025182821,0.023383694,0.007660316,0.115120314,0.923447847,0.002559016,0.000838315,0.01806237,0.002918573,0.00469153,0.001536911,0.033114348,0.005350666,0.009863093,0.003231077,0.076451465,0.012186259,0.004931542,0.001615537,0.038225703,0.006093127,0.003962855,0.001298202,0.048566304,0.007344407,0.001614496,0.000528897,0.017503239,0.004915728,1.18881917,0.389449239,1.432770729,5.029931068,0,0,0,0,2.074075937,0.679455042,0.84503901,0.709968746,2.401493311,0.786707699,19.31895256,68.28227997,0.112077549,0.036715861,0.084526345,0.412144572,3.052488565,0.99997586,0.509402215,0.166876003,4.203704834,8.121642113,0.200982273,0.065840498,0.114830516,0.272235423,0.016655769,-0.016655769,5.552238464,2.066396713,0,345.9715576
85,0,1,0,Kitchenarians,780,2.836344957,0.929174185,1.233083487,0.403950512,1.182671189,0.387431145,4.372273445,53.46604156,0,0.173035055,0.056702193,0.021917898,2.703436852,0.776655734,0.254418045,8.677573204,139.6353149,0.006516552,0.002134774,0.010276058,0.096755169,0.171977416,0.056338638,0.154406518,1.125659943,0.296623319,0.09717188,0.324212432,0.749897778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015864225,0.005196994,0.06231479,0.462413549,0.041050971,0.013447992,0.202098131,1.621148109,0.006268419,0.002053489,0.025455767,0.022979321,0.017940655,0.005877231,0.060713492,0.075999081,0.013257343,0.004343011,0.041019026,0.059399925,0.011672222,0.003823736,0.034985986,0.053248588,0.005619955,0.001841056,0.017388484,0.025180366,0.023381418,0.007659571,0.115109116,0.923357964,0.002558767,0.000838233,0.018060612,0.002918288,0.004691073,0.001536761,0.033111122,0.005350144,0.009862132,0.003230763,0.076444022,0.01218507,0.004931062,0.00161538,0.038221981,0.006092532,0.003962469,0.001298075,0.048561573,0.00734369,0.001614339,0.000528845,0.017501535,0.004915248,1.188703179,0.389411241,1.432631016,5.029440403,0,0,0,0,2.073874474,0.679389,0.844956934,0.709899604,2.401251793,0.786628723,19.31701088,68.275383,0.112066619,0.036712285,0.084518105,0.412104398,3.052191019,0.999878407,0.509351492,0.166859418,4.203286171,8.120711327,0.200962722,0.065834098,0.114819348,0.272208929,0.016654138,-0.016654138,5.551683903,2.066195726,0,345.9715576
86,0,1,0,Kitchenarians,795,2.836074829,0.929085672,1.232966065,0.403912038,1.182547927,0.387390912,4.371818066,53.46046066,0,0.173020214,0.056697126,0.021920593,2.736441851,0.776585162,0.254394859,8.676784515,139.6226501,0.006515924,0.002134568,0.010275067,0.096745834,0.17196101,0.056333266,0.15439178,1.125552535,0.296595067,0.097162627,0.324181557,0.749826372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015862711,0.005196498,0.06230884,0.462369382,0.041047059,0.013446711,0.202078864,1.620993614,0.006267821,0.002053294,0.02545334,0.022977125,0.017938944,0.005876671,0.060707703,0.075991817,0.013256079,0.004342597,0.041015115,0.059394248,0.011671109,0.003823372,0.034982651,0.053243499,0.005619419,0.001840881,0.017386826,0.025177959,0.023379188,0.007658842,0.115098134,0.923269928,0.002558523,0.000838154,0.018058889,0.002918009,0.004690625,0.001536615,0.033107962,0.005349633,0.009861192,0.003230455,0.076436728,0.012183904,0.004930592,0.001615226,0.038218334,0.006091949,0.003962091,0.001297951,0.048556939,0.007342988,0.001614185,0.000528795,0.017499864,0.004914777,1.188589573,0.389374048,1.432494164,5.028959751,0,0,0,0,2.073677063,0.679324329,0.844876468,0.709831893,2.401015759,0.786551476,19.31511116,68.26863861,0.112055913,0.036708776,0.084510036,0.412065029,3.051899672,0.999782979,0.509301901,0.166843191,4.202876568,8.119815826,0.200943574,0.065827824,0.114808403,0.272182971,0.016652539,-0.016652539,5.551141739,2.065998554,0,345.9715576
87,0,1,0,Kitchenarians,810,2.835809708,0.928998709,1.232850671,0.403874248,1.182427645,0.387351602,4.371373177,53.45500946,0,0.173005626,0.056692149,0.021923268,2.769056797,0.77651459,0.254371703,8.675995827,139.6099701,0.006515306,0.002134366,0.010274093,0.09673667,0.171944886,0.056327987,0.154377311,1.125447035,0.296567291,0.097153537,0.324151218,0.749756157,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015861223,0.005196011,0.062302992,0.46232596,0.041043214,0.013445452,0.20205994,1.620841742,0.006267234,0.002053101,0.025450954,0.022974966,0.017937262,0.005876121,0.060702015,0.075984679,0.013254836,0.00434219,0.041011274,0.059388671,0.011670016,0.003823014,0.034979373,0.0532385,0.005618893,0.001840709,0.017385196,0.025175596,0.023376998,0.007658124,0.115087345,0.923183382,0.002558283,0.000838075,0.018057195,0.002917734,0.004690185,0.001536471,0.033104859,0.00534913,0.009860267,0.003230152,0.076429561,0.012182758,0.00493013,0.001615074,0.038214751,0.006091377,0.00396172,0.00129783,0.048552386,0.007342297,0.001614034,0.000528745,0.017498223,0.004914314,1.188477993,0.38933748,1.432359576,5.028487682,0,0,0,0,2.07348299,0.679260731,0.844797432,0.709765375,2.400784016,0.786475718,19.31324768,68.26202393,0.112045392,0.03670533,0.084502101,0.412026316,3.051613331,0.999689162,0.509253263,0.166827276,4.202475548,8.118947983,0.200924739,0.065821655,0.114797644,0.27215749,0.016650969,-0.016650969,5.550610065,2.065804958,0,345.9715576
88,0,1,0,Kitchenarians,825,2.835549116,0.928913295,1.232737303,0.403837115,1.18231082,0.387313426,4.370941162,53.44971466,0,0.172991306,0.056687266,0.021925922,2.801285744,0.776443839,0.254348516,8.675205231,139.5972443,0.006514701,0.002134168,0.010273137,0.096727669,0.171929047,0.056322798,0.154363096,1.125343323,0.296540022,0.097144604,0.324121416,0.749687254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01585976,0.005195532,0.062297247,0.462283343,0.041039437,0.013444216,0.202041343,1.620692611,0.006266657,0.002052912,0.025448613,0.022972846,0.017935611,0.00587558,0.060696427,0.075977668,0.013253616,0.004341791,0.041007496,0.059383191,0.011668942,0.003822662,0.034976155,0.05323359,0.005618376,0.001840539,0.017383596,0.025173273,0.023374846,0.00765742,0.115076751,0.923098385,0.002558047,0.000837998,0.018055532,0.002917465,0.004689754,0.00153633,0.033101812,0.005348637,0.009859359,0.003229855,0.076422527,0.012181634,0.004929676,0.001614926,0.038211234,0.006090814,0.003961354,0.00129771,0.048547912,0.007341619,0.001613885,0.000528697,0.017496612,0.00491386,1.18836832,0.389301568,1.432227492,5.02802372,0,0,0,0,2.073292494,0.679198325,0.844719768,0.709700048,2.400556564,0.786401331,19.31141663,68.25553131,0.112035058,0.036701947,0.084494308,0.411988318,3.051332235,0.999597073,0.50920558,0.16681169,4.202082157,8.118108749,0.200906247,0.065815598,0.114787079,0.272132427,0.016649427,-0.016649427,5.550088406,2.065614939,0,345.9715576
89,0,1,0,Kitchenarians,840,2.835292816,0.928829312,1.232625842,0.403800607,1.182196498,0.387276083,4.370518684,53.44454193,0,0.172977239,0.05668246,0.021928554,2.833133459,0.776373148,0.25432536,8.674415588,139.5845337,0.006514105,0.002133973,0.010272198,0.096718825,0.171913475,0.056317698,0.154349118,1.125241399,0.2965132,0.097135812,0.32409209,0.749619424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015858322,0.005195062,0.0622916,0.462241441,0.041035723,0.013443,0.202023059,1.620545864,0.00626609,0.002052727,0.025446309,0.022970762,0.017933987,0.005875048,0.060690928,0.075970769,0.013252417,0.004341398,0.041003786,0.059377804,0.011667885,0.003822316,0.034972988,0.053228762,0.005617867,0.001840373,0.017382024,0.025170989,0.023372728,0.007656727,0.115066335,0.92301482,0.002557816,0.000837922,0.018053897,0.002917199,0.004689328,0.00153619,0.033098813,0.005348152,0.009858466,0.003229562,0.076415606,0.012180528,0.004929229,0.00161478,0.038207773,0.006090262,0.003960995,0.001297593,0.048543513,0.007340952,0.001613739,0.000528649,0.017495027,0.004913413,1.188260555,0.389266282,1.432097554,5.027567387,0,0,0,0,2.073105097,0.679136932,0.844643414,0.709635735,2.400333166,0.786328256,19.3096199,68.24915314,0.112024903,0.036698621,0.084486641,0.411950976,3.05105567,0.999506474,0.50915879,0.166796371,4.201695919,8.117293358,0.200888067,0.065809637,0.114776686,0.27210778,0.016647911,-0.016647911,5.549576759,2.06542778,0,345.9715576
90,0,1,0,Kitchenarians,855,2.835040808,0.928746641,1.232516289,0.403764695,1.182084441,0.387239426,4.370104313,53.43946457,0,0.172963396,0.056677736,0.021931164,2.864604712,0.776302755,0.254302323,8.673628807,139.5718689,0.006513519,0.002133781,0.010271274,0.096710123,0.171898156,0.056312684,0.154335365,1.125141144,0.296486825,0.097127169,0.324063271,0.749552727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015856907,0.005194599,0.062286045,0.462200224,0.041032068,0.013441804,0.202005073,1.620401621,0.006265532,0.002052544,0.025444042,0.022968713,0.017932391,0.005874525,0.060685523,0.075963989,0.013251237,0.004341011,0.041000132,0.059372503,0.011666846,0.003821976,0.034969874,0.053224009,0.005617367,0.001840209,0.017380476,0.025168745,0.023370648,0.007656046,0.115056083,0.922932625,0.002557588,0.000837847,0.018052287,0.002916939,0.004688911,0.001536054,0.033095863,0.005347674,0.009857588,0.003229275,0.076408796,0.01217944,0.00492879,0.001614636,0.038204368,0.006089718,0.003960642,0.001297477,0.048539188,0.007340297,0.001613595,0.000528602,0.017493466,0.004912974,1.188154459,0.389231533,1.431969762,5.02711916,0,0,0,0,2.072920561,0.679076493,0.844568312,0.709572554,2.400113821,0.786256492,19.30785561,68.24289703,0.112014905,0.036695346,0.084479108,0.411914229,3.050783634,0.999417365,0.509112775,0.166781321,4.201316357,8.116496086,0.200870171,0.065803781,0.114766464,0.272083551,0.016646421,-0.016646421,5.549073696,2.065243959,0,345.9715576
91,0,1,0,Kitchenarians,870,2.834792852,0.92866534,1.232408404,0.403729349,1.181973934,0.387203306,4.369695663,53.43445969,0,0.172949806,0.056673091,0.021933753,2.895703793,0.77623266,0.254279405,8.67284584,139.5592651,0.006512944,0.002133592,0.010270366,0.096701577,0.171883091,0.056307748,0.154321834,1.125042558,0.296460867,0.097118668,0.324034899,0.749487102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015855517,0.005194143,0.06228058,0.462159663,0.041028474,0.013440627,0.201987371,1.620259762,0.006264983,0.002052364,0.025441812,0.022966696,0.017930819,0.005874011,0.060680207,0.075957321,0.013250075,0.004340631,0.04099654,0.059367292,0.011665824,0.003821641,0.034966808,0.053219341,0.005616875,0.001840048,0.017378952,0.025166536,0.023368599,0.007655376,0.115046002,0.922851741,0.002557363,0.000837774,0.018050706,0.002916682,0.0046885,0.001535919,0.033092964,0.005347205,0.009856723,0.003228992,0.076402098,0.012178371,0.004928358,0.001614494,0.038201019,0.006089183,0.003960295,0.001297364,0.04853493,0.007339652,0.001613453,0.000528555,0.017491933,0.004912542,1.18805027,0.389197379,1.431844115,5.026677608,0,0,0,0,2.072739363,0.679017067,0.844494402,0.709510386,2.399898767,0.786186159,19.30612564,68.236763,0.112005077,0.036692128,0.084471695,0.411878079,3.050516129,0.999329686,0.509067595,0.166766524,4.200942993,8.11571312,0.200852573,0.065798014,0.114756413,0.272059739,0.016644955,-0.016644955,5.548579216,2.065063,0,345.9715576
92,0,1,0,Kitchenarians,885,2.834548235,0.928585172,1.23230195,0.40369451,1.181865811,0.387167931,4.369296074,53.42956161,0,0.17293638,0.056668509,0.021936312,2.926435232,0.776163042,0.254256636,8.672067642,139.5467224,0.006512376,0.002133407,0.010269471,0.096693143,0.171868235,0.056302879,0.154308483,1.124945283,0.296435267,0.097110286,0.324006915,0.749422371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015854144,0.005193694,0.06227519,0.462119669,0.041024931,0.013439466,0.201969922,1.620119691,0.006264441,0.002052187,0.025439614,0.022964707,0.017929269,0.005873503,0.060674962,0.075950742,0.013248931,0.004340257,0.040992998,0.059362151,0.011664816,0.003821311,0.034963787,0.053214733,0.005616389,0.001839889,0.017377451,0.025164356,0.02336658,0.007654714,0.115036063,0.92277199,0.002557142,0.000837702,0.018049145,0.002916429,0.004688094,0.001535786,0.0330901,0.005346742,0.009855871,0.003228713,0.076395489,0.012177316,0.004927932,0.001614355,0.038197719,0.006088655,0.003959953,0.001297251,0.048530735,0.007339016,0.001613314,0.00052851,0.01749042,0.004912116,1.187947392,0.389163703,1.431720138,5.026242733,0,0,0,0,2.07256031,0.678958416,0.844421506,0.709449053,2.399686337,0.78611666,19.30441666,68.23070526,0.111995384,0.03668895,0.084464386,0.411842436,3.050252199,0.999243259,0.509023011,0.166751936,4.200575352,8.114949226,0.200835213,0.06579233,0.114746496,0.272036225,0.016643507,-0.016643507,5.548092365,2.064884424,0,345.9715576
